timestamp,event_type,subject,data
1765949093.1363657,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949093.136096, 'connected': True, 'packets': 15456, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949093.4424007,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949093.4421077, 'connected': True, 'packets': 15528, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949093.7510064,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949093.75026, 'connected': True, 'packets': 15602, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949093.9508712,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949093.9505582, 'connected': True, 'packets': 15650, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949094.092463,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949094.0921502, 'connected': True, 'packets': 15684, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949094.4211407,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949094.4208815, 'connected': True, 'packets': 15764, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949094.7414677,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949094.741213, 'connected': True, 'packets': 15840, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949094.952526,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949094.9522843, 'connected': True, 'packets': 15892, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949095.0476632,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949095.047418, 'connected': True, 'packets': 15914, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949095.3624487,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949095.3621967, 'connected': True, 'packets': 15990, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949095.6731293,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949095.672888, 'connected': True, 'packets': 16064, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949095.9541116,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949095.9538722, 'connected': True, 'packets': 16132, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949095.9797554,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949095.9794772, 'connected': True, 'packets': 16138, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949096.284987,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949096.2847373, 'connected': True, 'packets': 16210, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949096.5931423,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949096.5923846, 'connected': True, 'packets': 16284, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949096.9358733,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949096.935338, 'connected': True, 'packets': 16366, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949096.9552672,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949096.954988, 'connected': True, 'packets': 16372, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949097.243527,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949097.2429829, 'connected': True, 'packets': 16440, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949097.5486846,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949097.5484474, 'connected': True, 'packets': 16514, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949097.8573961,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949097.85716, 'connected': True, 'packets': 16588, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949097.9608102,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949097.959705, 'connected': True, 'packets': 16612, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949098.174011,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949098.1737757, 'connected': True, 'packets': 16664, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949098.4820716,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949098.481747, 'connected': True, 'packets': 16738, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949098.7943704,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949098.7940366, 'connected': True, 'packets': 16814, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949098.9628198,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949098.9625163, 'connected': True, 'packets': 16854, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949099.1324756,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949099.1322255, 'connected': True, 'packets': 16894, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949099.438476,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949099.4382346, 'connected': True, 'packets': 16968, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949099.7458694,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949099.7457955, 'connected': True, 'packets': 17042, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949099.9650502,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949099.964795, 'connected': True, 'packets': 17094, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949100.0576625,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949100.056956, 'connected': True, 'packets': 17116, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949100.3774571,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949100.3765445, 'connected': True, 'packets': 17192, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949100.7248995,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949100.7246597, 'connected': True, 'packets': 17276, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949100.967024,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949100.966434, 'connected': True, 'packets': 17332, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949101.033155,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949101.0329187, 'connected': True, 'packets': 17350, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949101.3788035,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949101.378582, 'connected': True, 'packets': 17432, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949101.8913617,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949101.891125, 'connected': True, 'packets': 17556, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949101.9688036,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949101.9685357, 'connected': True, 'packets': 17576, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949102.1990223,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949102.198757, 'connected': True, 'packets': 17628, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949102.5068908,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949102.5064824, 'connected': True, 'packets': 17704, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949102.818702,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949102.8184414, 'connected': True, 'packets': 17778, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949102.9704945,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949102.970219, 'connected': True, 'packets': 17816, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949103.1691964,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949103.168962, 'connected': True, 'packets': 17864, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949103.4778588,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949103.4776015, 'connected': True, 'packets': 17938, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949103.7930844,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949103.7928438, 'connected': True, 'packets': 18012, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949103.9712229,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949103.9709702, 'connected': True, 'packets': 18050, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949104.1008236,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949104.1005776, 'connected': True, 'packets': 18086, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949104.4086382,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949104.4084034, 'connected': True, 'packets': 18160, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949104.7574956,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949104.7572465, 'connected': True, 'packets': 18244, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949104.9728746,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949104.9726255, 'connected': True, 'packets': 18296, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949105.0670254,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949105.0667534, 'connected': True, 'packets': 18318, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949105.3731341,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949105.3729126, 'connected': True, 'packets': 18392, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949105.6961498,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949105.69589, 'connected': True, 'packets': 18462, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949105.974514,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949105.9742737, 'connected': True, 'packets': 18536, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949106.0021582,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949106.0019073, 'connected': True, 'packets': 18542, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949106.445777,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949106.4455545, 'connected': True, 'packets': 18648, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949106.851947,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949106.8516145, 'connected': True, 'packets': 18748, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949106.976144,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949106.9758809, 'connected': True, 'packets': 18778, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949107.2566426,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949107.2564073, 'connected': True, 'packets': 18844, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949107.560698,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949107.560472, 'connected': True, 'packets': 18918, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949107.879013,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949107.8787498, 'connected': True, 'packets': 18994, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949107.9777899,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949107.9775457, 'connected': True, 'packets': 19018, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949108.2134733,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949108.2131884, 'connected': True, 'packets': 19074, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949108.5206032,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949108.5203583, 'connected': True, 'packets': 19148, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949108.8275447,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949108.8272967, 'connected': True, 'packets': 19222, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949108.9792535,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949108.9789782, 'connected': True, 'packets': 19258, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949109.1462517,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949109.1460104, 'connected': True, 'packets': 19298, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949109.4946578,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949109.4944136, 'connected': True, 'packets': 19382, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949109.799471,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949109.7992308, 'connected': True, 'packets': 19454, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949109.980851,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949109.9806204, 'connected': True, 'packets': 19498, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949110.122406,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949110.1220536, 'connected': True, 'packets': 19532, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949110.4799297,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949110.4795668, 'connected': True, 'packets': 19618, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949110.815896,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949110.8156524, 'connected': True, 'packets': 19696, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949110.9824538,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949110.9822035, 'connected': True, 'packets': 19738, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949111.1219807,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949111.12172, 'connected': True, 'packets': 19770, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949111.4298382,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949111.4296045, 'connected': True, 'packets': 19844, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949111.941928,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949111.941638, 'connected': True, 'packets': 19966, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949111.9832647,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949111.9829867, 'connected': True, 'packets': 19978, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949112.2570632,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949112.2567837, 'connected': True, 'packets': 20044, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949112.6026192,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949112.6023777, 'connected': True, 'packets': 20128, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949112.9062388,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949112.905997, 'connected': True, 'packets': 20200, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949112.985166,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949112.9849224, 'connected': True, 'packets': 20220, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949113.2146711,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949113.2144263, 'connected': True, 'packets': 20274, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949113.5216944,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949113.5214522, 'connected': True, 'packets': 20348, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949113.832949,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949113.8326542, 'connected': True, 'packets': 20422, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949113.9869015,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949113.9866004, 'connected': True, 'packets': 20460, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949114.1949832,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949114.1947253, 'connected': True, 'packets': 20508, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949114.5144045,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949114.5141714, 'connected': True, 'packets': 20586, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949114.8574457,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949114.8572025, 'connected': True, 'packets': 20668, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949114.9886525,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949114.9883716, 'connected': True, 'packets': 20700, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949115.2233648,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949115.2231348, 'connected': True, 'packets': 20756, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949115.5597987,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949115.5595672, 'connected': True, 'packets': 20838, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949115.9504776,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949115.9502013, 'connected': True, 'packets': 20930, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949115.9904256,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949115.9901671, 'connected': True, 'packets': 20940, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949116.334687,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949116.334445, 'connected': True, 'packets': 21024, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949116.6952367,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949116.694996, 'connected': True, 'packets': 21110, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949116.9931815,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949116.992262, 'connected': True, 'packets': 21180, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949117.0478497,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949117.0475864, 'connected': True, 'packets': 21194, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949117.368782,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949117.3685422, 'connected': True, 'packets': 21270, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949117.7257185,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949117.724368, 'connected': True, 'packets': 21356, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949117.9948695,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949117.99458, 'connected': True, 'packets': 21422, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949118.0700974,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949118.0698383, 'connected': True, 'packets': 21438, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949118.382735,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949118.382502, 'connected': True, 'packets': 21514, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949118.6974494,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949118.6972158, 'connected': True, 'packets': 21590, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949118.996437,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949118.9962, 'connected': True, 'packets': 21662, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949119.0946202,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949119.0938578, 'connected': True, 'packets': 21684, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949119.4504662,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949119.450234, 'connected': True, 'packets': 21772, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949119.8156838,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949119.8154376, 'connected': True, 'packets': 21858, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949119.9980922,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949119.9978116, 'connected': True, 'packets': 21902, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949120.1762722,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949120.1760392, 'connected': True, 'packets': 21944, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949120.5272946,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949120.5270581, 'connected': True, 'packets': 22030, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949120.869897,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949120.8696501, 'connected': True, 'packets': 22112, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949121.000456,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949120.9989724, 'connected': True, 'packets': 22142, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949121.2021093,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949121.2018704, 'connected': True, 'packets': 22192, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949121.5859656,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949121.5857136, 'connected': True, 'packets': 22284, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949122.0025237,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949122.0021873, 'connected': True, 'packets': 22384, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949122.0108976,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949122.0106423, 'connected': True, 'packets': 22386, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949122.354042,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949122.353888, 'connected': True, 'packets': 22468, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949122.7039442,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949122.7037039, 'connected': True, 'packets': 22552, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949123.0043101,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949123.0040445, 'connected': True, 'packets': 22624, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949123.064318,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949123.064056, 'connected': True, 'packets': 22638, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949123.4064927,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949123.406163, 'connected': True, 'packets': 22720, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949123.7773197,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949123.7770803, 'connected': True, 'packets': 22810, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949124.005971,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949124.0056977, 'connected': True, 'packets': 22862, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949124.1120784,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949124.1118262, 'connected': True, 'packets': 22890, 'tracked_ids': 2, 'ids': '[1, 2]'}"
